Capacity data calculated from MERRA-2
""
BEGIN_DATA
year,month,day,hour,w_cfs
2018,3,10,15,0.4960946611121059
2018,3,10,16,0.5092619191662092
2018,3,10,17,0.5061884358612718
2018,3,10,18,0.5299968654020791
2018,3,10,19,0.5260092296828646
2018,3,10,20,0.49342392135022944
2018,3,10,21,0.41906306316328323
2018,3,10,22,0.341668364843722
2018,3,10,23,0.35624927100721476
2018,3,10,24,0.38724105350326576
2018,3,11,1,0.39652502612676704
2018,3,11,2,0.38539919339770434
2018,3,11,3,0.35912771894052015
2018,3,11,4,0.33027559457091593
2018,3,11,5,0.3023866051430706
2018,3,11,6,0.2849547724988825
2018,3,11,7,0.2628571882255996
2018,3,11,8,0.24625564273402364
2018,3,11,9,0.22589673318974823
2018,3,11,10,0.19749137284045357
2018,3,11,11,0.187475565480517
2018,3,11,12,0.17574085105377757
2018,3,11,13,0.1785777675217313
2018,3,11,14,0.1732141231586724
2018,3,11,15,0.15106685674123957
2018,3,11,16,0.12272553643745533
2018,3,11,17,0.10415036139470372
2018,3,11,18,0.09423758580276463
2018,3,11,19,0.09152969520678796
2018,3,11,20,0.08944380568714773
2018,3,11,21,0.07731320490186172
2018,3,11,22,0.055838712310793015
2018,3,11,23,0.08792888497219645
2018,3,11,24,0.11237251644629957
2018,3,12,1,0.11769948391308975
2018,3,12,2,0.11293575147698476
2018,3,12,3,0.10080058819677533
2018,3,12,4,0.09156558856932392
2018,3,12,5,0.08270532489848446
2018,3,12,6,0.07325862736700692
2018,3,12,7,0.06332579670864279
2018,3,12,8,0.05326121642225127
2018,3,12,9,0.04815554811207097
2018,3,12,10,0.038411650293082585
2018,3,12,11,0.042084382120184456
2018,3,12,12,0.03742581964415506
2018,3,12,13,0.019569983581395917
2018,3,12,14,0.016453480097494297
2018,3,12,15,0.025001912410458023
2018,3,12,16,0.03313213812374092
2018,3,12,17,0.03654160610810391
2018,3,12,18,0.04551694333848109
2018,3,12,19,0.0609097285633174
2018,3,12,20,0.08387397822642648
2018,3,12,21,0.09910306510277443
2018,3,12,22,0.09014197844485691
2018,3,12,23,0.13965803230088966
2018,3,12,24,0.18081215364560796
2018,3,13,1,0.21866005376151604
2018,3,13,2,0.3007130197303463
2018,3,13,3,0.30370509799151313
2018,3,13,4,0.33843036682507815
2018,3,13,5,0.36116003898607474
2018,3,13,6,0.36943659714128796
2018,3,13,7,0.39527646555751506
2018,3,13,8,0.4216650250921436
2018,3,13,9,0.4437156128352221
2018,3,13,10,0.46087173520117386
2018,3,13,11,0.5051148717863426
2018,3,13,12,0.5416309740571355
2018,3,13,13,0.527306580708598
2018,3,13,14,0.5300739513395888
2018,3,13,15,0.5790983123546445
2018,3,13,16,0.6082244703010942
2018,3,13,17,0.6517749708626455
2018,3,13,18,0.6917616206800571
2018,3,13,19,0.8259282869676811
2018,3,13,20,0.819158190794224
2018,3,13,21,0.7850034631026521
2018,3,13,22,0.8692271624812946
2018,3,13,23,0.8518198866992504
2018,3,13,24,0.8504861592125951
2018,3,14,1,0.8720974227025518
2018,3,14,2,0.8612074787472138
2018,3,14,3,0.8327443688796228
2018,3,14,4,0.8025711351247597
2018,3,14,5,0.7813014465351856
2018,3,14,6,0.7493400616281318
2018,3,14,7,0.6943522929484413
2018,3,14,8,0.6255349664312531
2018,3,14,9,0.5619886921819436
2018,3,14,10,0.4842053582932634
2018,3,14,11,0.39064117466337134
2018,3,14,12,0.3462710862619901
2018,3,14,13,0.32088142139371234
2018,3,14,14,0.3614205791394444
2018,3,14,15,0.38749830788460754
2018,3,14,16,0.4058240974622101
2018,3,14,17,0.4240304275591466
2018,3,14,18,0.436646879553951
2018,3,14,19,0.4202717808217766
2018,3,14,20,0.37499230770511854
2018,3,14,21,0.3017978111180408
2018,3,14,22,0.24197743134308033
2018,3,14,23,0.22705833965273697
2018,3,14,24,0.18673756510212983
2018,3,15,1,0.1663139220522021
2018,3,15,2,0.16404236697960808
2018,3,15,3,0.17214831388878338
2018,3,15,4,0.17014703252658808
2018,3,15,5,0.15478465750714493
2018,3,15,6,0.1513350278916576
2018,3,15,7,0.16817576489816005
2018,3,15,8,0.1876275765998211
2018,3,15,9,0.20723664607671094
2018,3,15,10,0.21182572257366777
2018,3,15,11,0.24590494439247856
2018,3,15,12,0.2967843300173086
2018,3,15,13,0.37013744264789517
2018,3,15,14,0.4481268966850815
2018,3,15,15,0.4424007803886324
2018,3,15,16,0.4177059111221333
2018,3,15,17,0.4126911345760433
2018,3,15,18,0.49101374929764124
2018,3,15,19,0.5218878067594004
2018,3,15,20,0.5022150347736072
2018,3,15,21,0.4141317319061076
2018,3,15,22,0.449661320921766
2018,3,15,23,0.39561028272912463
2018,3,15,24,0.39081684969977326
2018,3,16,1,0.4004133298517134
2018,3,16,2,0.4100935129573508
2018,3,16,3,0.405136765434463
2018,3,16,4,0.38905903076729303
2018,3,16,5,0.3725460842343098
2018,3,16,6,0.3593785487345373
2018,3,16,7,0.3583919380316041
2018,3,16,8,0.35096445266491266
2018,3,16,9,0.34986462787404565
2018,3,16,10,0.3003335857636077
2018,3,16,11,0.3371163262812058
2018,3,16,12,0.36743450224994956
2018,3,16,13,0.45383408354468013
2018,3,16,14,0.4932999657810939
2018,3,16,15,0.5359937524277585
2018,3,16,16,0.5893362412172061
2018,3,16,17,0.658834619590293
2018,3,16,18,0.6840684908714258
2018,3,16,19,0.7384104044702721
2018,3,16,20,0.7618029357974132
2018,3,16,21,0.7704306069583957
2018,3,16,22,0.6187030509154924
2018,3,16,23,0.6689626417033886
2018,3,16,24,0.6965854932421176
2018,3,17,1,0.7251473884544231
2018,3,17,2,0.7110621881244198
2018,3,17,3,0.6869054940009317
2018,3,17,4,0.65262263263818
2018,3,17,5,0.6011108049293202
2018,3,17,6,0.5521296754252589
2018,3,17,7,0.5207399596856986
2018,3,17,8,0.49159995139750917
2018,3,17,9,0.47055067123842526
2018,3,17,10,0.43755122890426473
2018,3,17,11,0.4335517055718933
2018,3,17,12,0.4303969343164731
2018,3,17,13,0.5286315177706895
2018,3,17,14,0.5773579753622509
2018,3,17,15,0.6348619507249009
2018,3,17,16,0.6364019341246218
2018,3,17,17,0.659161598473796
2018,3,17,18,0.6561756892482606
2018,3,17,19,0.6936879677869076
2018,3,17,20,0.6996892610922104
2018,3,17,21,0.6190791737031138
2018,3,17,22,0.4354562802648177
2018,3,17,23,0.4673917844165637
2018,3,17,24,0.5546784874899278
2018,3,18,1,0.5671158252744829
2018,3,18,2,0.5166887023547241
2018,3,18,3,0.44012373778416575
2018,3,18,4,0.3663769224635145
2018,3,18,5,0.31003731405050217
2018,3,18,6,0.26699651022837
2018,3,18,7,0.2502138051310012
2018,3,18,8,0.24483701093232255
2018,3,18,9,0.24068288108881086
2018,3,18,10,0.2894402614825486
2018,3,18,11,0.28087370806169315
2018,3,18,12,0.25442936644339287
2018,3,18,13,0.22287063565050808
2018,3,18,14,0.20558120131986735
2018,3,18,15,0.21493978659345978
2018,3,18,16,0.24911239971935728
2018,3,18,17,0.2949006640052736
2018,3,18,18,0.3453006211654826
2018,3,18,19,0.4033395046940623
2018,3,18,20,0.45374446525904716
2018,3,18,21,0.4568012424257336
2018,3,18,22,0.35727911210844326
2018,3,18,23,0.3561192506086048
2018,3,18,24,0.3642184986430222
2018,3,19,1,0.35695357262061644
2018,3,19,2,0.3446599860521458
2018,3,19,3,0.3238295275213361
2018,3,19,4,0.30330710194514515
2018,3,19,5,0.2852139127825734
2018,3,19,6,0.28416391957536746
2018,3,19,7,0.293583166154452
2018,3,19,8,0.30934833059268924
2018,3,19,9,0.32771843529017153
2018,3,19,10,0.3463742617419175
2018,3,19,11,0.3851893174368089
2018,3,19,12,0.3902868133126267
2018,3,19,13,0.4220258391984702
2018,3,19,14,0.41972921784686473
2018,3,19,15,0.4202850027420926
2018,3,19,16,0.43599127122084824
2018,3,19,17,0.4654053127656189
2018,3,19,18,0.4927400922750095
2018,3,19,19,0.53090596625314
2018,3,19,20,0.550494330991238
2018,3,19,21,0.5238540622043876
2018,3,19,22,0.47664804342100237
2018,3,19,23,0.5476077607119488
2018,3,19,24,0.592840735227531
2018,3,20,1,0.5702521831111669
2018,3,20,2,0.5098366539095637
2018,3,20,3,0.4470258813714703
2018,3,20,4,0.4064571023135369
2018,3,20,5,0.3698040937259871
2018,3,20,6,0.340131027955238
2018,3,20,7,0.3073452535533646
2018,3,20,8,0.28342893509399214
2018,3,20,9,0.2666779738843126
2018,3,20,10,0.25717322366391854
2018,3,20,11,0.2460162514080158
2018,3,20,12,0.23256069064096735
2018,3,20,13,0.19407815939875842
2018,3,20,14,0.165361861034202
2018,3,20,15,0.1465003885767418
2018,3,20,16,0.13210100764878666
2018,3,20,17,0.12402652892237417
2018,3,20,18,0.11507717328870568
2018,3,20,19,0.09647551260610679
2018,3,20,20,0.08141039025412827
2018,3,20,21,0.07361781365234894
2018,3,20,22,0.05257668110955664
2018,3,20,23,0.08779801216295632
2018,3,20,24,0.1194845510372085
2018,3,21,1,0.12991179126062954
2018,3,21,2,0.1296692152876705
2018,3,21,3,0.13804306715801684
2018,3,21,4,0.1607216810033848
2018,3,21,5,0.1793147345000864
2018,3,21,6,0.18908393036886142
2018,3,21,7,0.21236538717724873
2018,3,21,8,0.22102157771936007
2018,3,21,9,0.24921745835173878
2018,3,21,10,0.21900864504890447
2018,3,21,11,0.24564721463867836
2018,3,21,12,0.25738253634343333
2018,3,21,13,0.20180282322488421
2018,3,21,14,0.1832400830369588
2018,3,21,15,0.19724269976493636
2018,3,21,16,0.22961264562456607
2018,3,21,17,0.23819730666238628
2018,3,21,18,0.24875908710716804
2018,3,21,19,0.2725260119062054
2018,3,21,20,0.29682358654039753
2018,3,21,21,0.2950764664881176
2018,3,21,22,0.25426736764566055
2018,3,21,23,0.3519331623909469
2018,3,21,24,0.41668394839653433
2018,3,22,1,0.43640842922845546
2018,3,22,2,0.43731072485835076
2018,3,22,3,0.42288200007459165
2018,3,22,4,0.4066637441992396
2018,3,22,5,0.3963044283371669
2018,3,22,6,0.3972579142346427
2018,3,22,7,0.43387998196041894
2018,3,22,8,0.46781828166461126
2018,3,22,9,0.48527750790446395
2018,3,22,10,0.4666393348111041
2018,3,22,11,0.49630304709872963
2018,3,22,12,0.5134796668852495
2018,3,22,13,0.5217072350407537
2018,3,22,14,0.5495664919722256
2018,3,22,15,0.5598423323217702
2018,3,22,16,0.5682856431815779
2018,3,22,17,0.5612628181105151
2018,3,22,18,0.5662455953038218
2018,3,22,19,0.5696140163018876
2018,3,22,20,0.556354475539793
2018,3,22,21,0.49273413226615403
2018,3,22,22,0.4195853232337581
2018,3,22,23,0.4533891833956388
2018,3,22,24,0.45776489842618184
2018,3,23,1,0.429261931613842
2018,3,23,2,0.4069601592483808
2018,3,23,3,0.39789368852613083
2018,3,23,4,0.3667499174413356
2018,3,23,5,0.3291413674956907
2018,3,23,6,0.3077053084005664
2018,3,23,7,0.2905547290163405
2018,3,23,8,0.2800421902275963
2018,3,23,9,0.2666284143174193
2018,3,23,10,0.2660545520000289
2018,3,23,11,0.2457836630033688
2018,3,23,12,0.20637815108140267
2018,3,23,13,0.11884216636479733
2018,3,23,14,0.10918322226360495
2018,3,23,15,0.12921445784573937
2018,3,23,16,0.11285105023320198
2018,3,23,17,0.10351681591819578
2018,3,23,18,0.09606945476645484
2018,3,23,19,0.09243434184443917
2018,3,23,20,0.08593156130373769
2018,3,23,21,0.06383079153008941
2018,3,23,22,0.058697566094759436
2018,3,23,23,0.07818891461119445
2018,3,23,24,0.09089937949354863
2018,3,24,1,0.09264717681532707
2018,3,24,2,0.08301891029791879
2018,3,24,3,0.0834117069718264
2018,3,24,4,0.09407150810957556
2018,3,24,5,0.1114290084814351
2018,3,24,6,0.11922437957740535
2018,3,24,7,0.12692849394616754
2018,3,24,8,0.13251068006545408
2018,3,24,9,0.13469294010918148
2018,3,24,10,0.13962881558737908
2018,3,24,11,0.13801517690828366
2018,3,24,12,0.1116738950680181
2018,3,24,13,0.07079125261124546
2018,3,24,14,0.057529413387475664
2018,3,24,15,0.05736119606166821
2018,3,24,16,0.05132483280244646
2018,3,24,17,0.05073795961587939
2018,3,24,18,0.05409594067753365
2018,3,24,19,0.06269710940086463
2018,3,24,20,0.07644504162999681
2018,3,24,21,0.09150030291763353
2018,3,24,22,0.08805130123466923
2018,3,24,23,0.10797156043715782
2018,3,24,24,0.1378537307203092
2018,3,25,1,0.1701554992892162
2018,3,25,2,0.17831143835887933
2018,3,25,3,0.1888804123918526
2018,3,25,4,0.1969962937443252
2018,3,25,5,0.19867360453044414
2018,3,25,6,0.2019360342613818
2018,3,25,7,0.21255208300170628
2018,3,25,8,0.2282445836558913
2018,3,25,9,0.2605124762576993
2018,3,25,10,0.24407440249143936
2018,3,25,11,0.28212051556323087
2018,3,25,12,0.32881130585826823
2018,3,25,13,0.48706697822906975
2018,3,25,14,0.5058998690353524
2018,3,25,15,0.4543071189811513
2018,3,25,16,0.3984881329258718
2018,3,25,17,0.35632442952738036
2018,3,25,18,0.3216219639057319
2018,3,25,19,0.2952631397602627
2018,3,25,20,0.27179084040092977
2018,3,25,21,0.24166793996858543
2018,3,25,22,0.14122968675841674
2018,3,25,23,0.14619443283818787
2018,3,25,24,0.15753035149883082
2018,3,26,1,0.1581995679624056
2018,3,26,2,0.15341566705581416
2018,3,26,3,0.13845083126144658
2018,3,26,4,0.1190681185521318
2018,3,26,5,0.10487426665459319
2018,3,26,6,0.10187294577681508
2018,3,26,7,0.10806962173303997
2018,3,26,8,0.11401356358106052
2018,3,26,9,0.1216752029244544
2018,3,26,10,0.09259132702007804
2018,3,26,11,0.10063630882887362
2018,3,26,12,0.09874334131622553
2018,3,26,13,0.08561224123163173
2018,3,26,14,0.0969390593369799
2018,3,26,15,0.09832816200853327
2018,3,26,16,0.09658313222882879
2018,3,26,17,0.0915701165412565
2018,3,26,18,0.08506856041466142
2018,3,26,19,0.07653833969566817
2018,3,26,20,0.06710012345217178
2018,3,26,21,0.05529308476450991
2018,3,26,22,0.02598939450491442
2018,3,26,23,0.030517905321826872
2018,3,26,24,0.0309190267980161
2018,3,27,1,0.032381516089501405
2018,3,27,2,0.031983587197394275
2018,3,27,3,0.035042385345691845
2018,3,27,4,0.03969036831372162
2018,3,27,5,0.04314365626102732
2018,3,27,6,0.0474430200526414
2018,3,27,7,0.05774187817100497
2018,3,27,8,0.06062622724933601
2018,3,27,9,0.06503476386288323
2018,3,27,10,0.07012922868096913
2018,3,27,11,0.08899128560924746
2018,3,27,12,0.08520321603422529
2018,3,27,13,0.06259625311503655
2018,3,27,14,0.06095291661596953
2018,3,27,15,0.07227791869844172
2018,3,27,16,0.07348586587430372
2018,3,27,17,0.07991397147352393
2018,3,27,18,0.08295447196181044
2018,3,27,19,0.07887444651782345
2018,3,27,20,0.07431212777448443
2018,3,27,21,0.07227274393621876
2018,3,27,22,0.08038531770872755
2018,3,27,23,0.10446703933586324
2018,3,27,24,0.15252614980851822
2018,3,28,1,0.16544267513698963
2018,3,28,2,0.20887821284347133
2018,3,28,3,0.18439766255309833
2018,3,28,4,0.1473815642584233
2018,3,28,5,0.1320834944281925
2018,3,28,6,0.10811999522365755
2018,3,28,7,0.07235028170895307
2018,3,28,8,0.05931076264928571
2018,3,28,9,0.0528255347326692
2018,3,28,10,0.03576026507982106
2018,3,28,11,0.015528307994120027
2018,3,28,12,0.009396105357970065
2018,3,28,13,0.0038936933571680744
2018,3,28,14,0.003879122318452908
2018,3,28,15,0.009608521156708766
2018,3,28,16,0.01275002475130671
2018,3,28,17,0.018029289341379234
2018,3,28,18,0.0223750640310127
2018,3,28,19,0.033087577301567396
2018,3,28,20,0.043025022967273986
2018,3,28,21,0.042169898859962376
2018,3,28,22,0.05318370967293835
2018,3,28,23,0.08131224874620316
2018,3,28,24,0.0958422098937534
2018,3,29,1,0.08903180322749614
2018,3,29,2,0.07744584945073076
2018,3,29,3,0.08163662015754067
2018,3,29,4,0.08976687598095362
2018,3,29,5,0.08985763517129403
2018,3,29,6,0.07693596783064781
2018,3,29,7,0.06398652336905425
2018,3,29,8,0.05485981858095763
2018,3,29,9,0.05053551397322315
2018,3,29,10,0.05730548621209641
2018,3,29,11,0.05028757345791638
2018,3,29,12,0.02590060191830365
2018,3,29,13,0.002057290235015687
2018,3,29,14,0.004047264804594972
2018,3,29,15,0.007539279411120541
2018,3,29,16,0.005550635424695187
2018,3,29,17,0.006237839491425195
2018,3,29,18,0.01238262002733263
2018,3,29,19,0.005171092571263608
2018,3,29,20,0.016321234940689756
2018,3,29,21,0.02968043825014302
2018,3,29,22,0.039055686650771824
2018,3,29,23,0.0710947135688541
2018,3,29,24,0.12493726470860257
2018,3,30,1,0.14362865573954095
2018,3,30,2,0.1803968189493136
2018,3,30,3,0.18745931379477693
2018,3,30,4,0.20177604863108278
2018,3,30,5,0.21694067807148748
2018,3,30,6,0.264615510144299
2018,3,30,7,0.31868568570951833
2018,3,30,8,0.3736179882187941
2018,3,30,9,0.4013780735578779
2018,3,30,10,0.3820361371322173
2018,3,30,11,0.35477508127704305
2018,3,30,12,0.3135148195923643
2018,3,30,13,0.2920820843453062
2018,3,30,14,0.24489462951875327
2018,3,30,15,0.22118731940028397
2018,3,30,16,0.217983677886898
2018,3,30,17,0.16362358992039072
2018,3,30,18,0.151318888048929
2018,3,30,19,0.14631992699415383
2018,3,30,20,0.13428735687712787
2018,3,30,21,0.11373817235753657
2018,3,30,22,0.10979821647760114
2018,3,30,23,0.17950756091852155
2018,3,30,24,0.24440509706964123
2018,3,31,1,0.2722412990046342
2018,3,31,2,0.28594391813401826
2018,3,31,3,0.307708204875518
2018,3,31,4,0.33579596648274956
2018,3,31,5,0.3536714485137181
2018,3,31,6,0.3712296619907572
2018,3,31,7,0.3929376258941903
2018,3,31,8,0.3936859672153923
2018,3,31,9,0.38697744143466833
2018,3,31,10,0.37651279329232457
2018,3,31,11,0.345969840368306
2018,3,31,12,0.2714848726973475
2018,3,31,13,0.24455781102268204
2018,3,31,14,0.18596473623704454
2018,3,31,15,0.15736685247777363
2018,3,31,16,0.16511625055937076
2018,3,31,17,0.24552962750821336
2018,3,31,18,0.3831969489350789
2018,3,31,19,0.5207539944811845
2018,3,31,20,0.4552365927541362
2018,3,31,21,0.26678942586789517
2018,3,31,22,0.1560719039404758
2018,3,31,23,0.2182372901263065
2018,3,31,24,0.2605376391389524
2018,4,1,1,0.2793425298005108
2018,4,1,2,0.30545319080663275
2018,4,1,3,0.3781938041465625
2018,4,1,4,0.43547902345234735
2018,4,1,5,0.48774932423253636
2018,4,1,6,0.5583510415208441
2018,4,1,7,0.6441103199857081
2018,4,1,8,0.6903982980939193
2018,4,1,9,0.6970925283599149
2018,4,1,10,0.6045535260444896
2018,4,1,11,0.6198358515160597
2018,4,1,12,0.6462971462763876
2018,4,1,13,0.5671932292260187
2018,4,1,14,0.5965722760097889
2018,4,1,15,0.7164129049835771
2018,4,1,16,0.7785421292362852
2018,4,1,17,0.7673087179756037
2018,4,1,18,0.7064034487968296
2018,4,1,19,0.6385031824549434
2018,4,1,20,0.5843539463990076
2018,4,1,21,0.5270408243198434
2018,4,1,22,0.49050874698197877
2018,4,1,23,0.47383750669603864
2018,4,1,24,0.44590407359407686
2018,4,2,1,0.41882195559224134
2018,4,2,2,0.3821607891938798
2018,4,2,3,0.3227344883532928
2018,4,2,4,0.23490084954777307
2018,4,2,5,0.15948380442456245
2018,4,2,6,0.11184364809573315
2018,4,2,7,0.09236935313876218
2018,4,2,8,0.061684505553251036
2018,4,2,9,0.04725305499832665
2018,4,2,10,0.040126476077162666
2018,4,2,11,0.027098869747982025
2018,4,2,12,0.01503692396090205
2018,4,2,13,0.01011778318113941
2018,4,2,14,0.009402034673815226
2018,4,2,15,0.013643439088092506
2018,4,2,16,0.02205471528323
2018,4,2,17,0.04186297159506369
2018,4,2,18,0.062276350782959594
2018,4,2,19,0.07782994062011098
2018,4,2,20,0.07939257916236499
2018,4,2,21,0.06611496079145857
2018,4,2,22,0.06665550606738246
2018,4,2,23,0.07209388930864598
2018,4,2,24,0.08982666660019974
2018,4,3,1,0.09262508536965453
2018,4,3,2,0.07570623455052808
2018,4,3,3,0.06798718392889429
2018,4,3,4,0.06858765557005321
2018,4,3,5,0.060989166475852355
2018,4,3,6,0.07893950068949869
2018,4,3,7,0.0984689965379754
2018,4,3,8,0.10254340001372428
2018,4,3,9,0.09162807286258041
2018,4,3,10,0.07242907259967045
2018,4,3,11,0.07568562816478827
2018,4,3,12,0.06302125802641456
2018,4,3,13,0.05214989568040313
2018,4,3,14,0.06636143767429227
2018,4,3,15,0.12707471343117133
2018,4,3,16,0.21297454711272149
2018,4,3,17,0.23029469790358603
2018,4,3,18,0.2091090854717918
2018,4,3,19,0.18645088792644046
2018,4,3,20,0.16399277073283333
2018,4,3,21,0.11602381865094272
2018,4,3,22,0.09334342599374994
2018,4,3,23,0.11640172977548913
2018,4,3,24,0.15297665345332895
2018,4,4,1,0.17953056793626102
2018,4,4,2,0.17173665191508083
2018,4,4,3,0.14473366893072614
2018,4,4,4,0.11896575295546677
2018,4,4,5,0.10765188466194849
